	Unnamed: 0	study	output_type	pk	measurement_type	allowed_users	interventions	raw_pk	access	substance	tissue	unit	calculated	individual_pk	individual_name	value	group_pk	group_name	group_count	mean	timecourse_pk	time_unit	time	se	cv	sd	pharmacokinetics	figure	min	max	median	choice	raw_pk_intervention	allowed_users_intervention	measurement_type_intervention	access_intervention	route	substance_intervention	unit_intervention	value_intervention	application	time_intervention	time_unit_intervention	form	choice_intervention	min_intervention	max_intervention	se_intervention	sd_intervention	subject_type	subject_pk	('study', '')	('subject_name', '')	('species', 'choice')	('species', 'count')	('healthy', 'choice')	('healthy', 'count')	('sex', 'choice')	('sex', 'count')	('age', 'count')	('age', 'max')	('age', 'mean')	('age', 'min')	('age', 'sd')	('age', 'se')	('age', 'unit')	('age', 'value')	('age', 'median')	('smoking', 'choice')	('smoking', 'count')	('medication', 'choice')	('medication', 'count')	('medication', 'substance')	('weight', 'count')	('weight', 'max')	('weight', 'mean')	('weight', 'min')	('weight', 'sd')	('weight', 'se')	('weight', 'unit')	('weight', 'value')	('weight', 'median')	('abstinence', 'count')	('abstinence', 'mean')	('abstinence', 'min')	('abstinence', 'substance')	('abstinence', 'unit')	('oral contraceptives', 'choice')	('oral contraceptives', 'count')	('ethnicity', 'choice')	('ethnicity', 'count')	('abstinence medication', 'count')	('abstinence medication', 'min')	('abstinence medication', 'unit')	('overnight fast', 'choice')	('overnight fast', 'count')	('abstinence alcohol', 'count')	('abstinence alcohol', 'min')	('abstinence alcohol', 'unit')	('general', 'group_count')	('bmi', 'count')	('bmi', 'max')	('bmi', 'mean')	('bmi', 'min')	('bmi', 'sd')	('bmi', 'unit')	('bmi', 'value')	('bmi', 'median')	('bmi', 'se')	('fasting (duration)', 'count')	('fasting (duration)', 'mean')	('fasting (duration)', 'min')	('fasting (duration)', 'unit')	('fasting (duration)', 'max')	('cyp2d6 genotype', 'choice')	('cyp2d6 genotype', 'count')	('disease', 'choice')	('disease', 'count')	('disease', 'max')	('disease', 'mean')	('disease', 'min')	('disease', 'sd')	('disease', 'unit')	('disease', 'se')	('concentration', 'count')	('concentration', 'min')	('concentration', 'substance')	('concentration', 'unit')	('concentration', 'value')	('concentration', 'max')	('concentration', 'mean')	('concentration', 'sd')	('concentration', 'se')	('smoking amount (cigarettes)', 'count')	('smoking amount (cigarettes)', 'max')	('smoking amount (cigarettes)', 'mean')	('smoking amount (cigarettes)', 'min')	('smoking amount (cigarettes)', 'unit')	('smoking amount (cigarettes)', 'value')	('smoking amount (cigarettes)', 'sd')	('age (categorial)', 'choice')	('age (categorial)', 'count')	('liver function test', 'choice')	('liver function test', 'count')	('blood pressure', 'count')	('blood pressure', 'max')	('blood pressure', 'unit')	('height', 'count')	('height', 'max')	('height', 'mean')	('height', 'min')	('height', 'unit')	('height', 'value')	('height', 'sd')	('height', 'se')	('consumption', 'count')	('consumption', 'max')	('consumption', 'mean')	('consumption', 'substance')	('consumption', 'unit')	('consumption', 'value')	('consumption', 'min')	('consumption', 'sd')	('consumption', 'se')	('smoking duration', 'count')	('smoking duration', 'mean')	('smoking duration', 'min')	('smoking duration', 'unit')	('liver volume', 'count')	('liver volume', 'mean')	('liver volume', 'se')	('liver volume', 'unit')	('obesity index', 'count')	('obesity index', 'max')	('obesity index', 'min')	('obesity index', 'unit')	('obesity index', 'value')	('obesity index', 'mean')	('obesity index', 'sd')	('obesity index', 'se')	('clearance', 'count')	('clearance', 'substance')	('clearance', 'unit')	('clearance', 'value')	('clearance', 'max')	('clearance', 'mean')	('clearance', 'min')	('clearance', 'sd')	('alcohol', 'choice')	('alcohol', 'count')	('weight (categorial)', 'choice')	('weight (categorial)', 'count')	('cyp2d6 phenotype', 'choice')	('cyp2d6 phenotype', 'count')	('abstinence smoking', 'count')	('abstinence smoking', 'mean')	('abstinence smoking', 'unit')	('abstinence smoking', 'min')	('biochemistry (categorial)', 'choice')	('biochemistry (categorial)', 'count')	('biochemistry (categorial)', 'substance')	('hba1c', 'count')	('hba1c', 'max')	('hba1c', 'mean')	('hba1c', 'min')	('hba1c', 'sd')	('hba1c', 'se')	('hba1c', 'unit')	('fasting', 'choice')	('fasting', 'count')	('smoking amount (packyears)', 'count')	('smoking amount (packyears)', 'min')	('smoking amount (packyears)', 'unit')	('alcohol amount', 'count')	('alcohol amount', 'min')	('alcohol amount', 'unit')	('kidney function test', 'choice')	('kidney function test', 'count')	('body surface area', 'count')	('body surface area', 'max')	('body surface area', 'mean')	('body surface area', 'min')	('body surface area', 'sd')	('body surface area', 'se')	('body surface area', 'unit')	('body fat percentage', 'count')	('body fat percentage', 'mean')	('body fat percentage', 'sd')	('body fat percentage', 'se')	('body fat percentage', 'unit')	('muscle weight', 'count')	('muscle weight', 'mean')	('muscle weight', 'sd')	('muscle weight', 'unit')	('lean body mass', 'count')	('lean body mass', 'mean')	('lean body mass', 'sd')	('lean body mass', 'unit')	('cyp2d6 variant', 'choice')	('cyp2d6 variant', 'count')	('fat weight', 'count')	('fat weight', 'mean')	('fat weight', 'se')	('fat weight', 'unit')	inferred
1123	2638	Kaplan1997	outputs	14757	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	610	14749	public	caffeine	plasma	liter / kilogram	True				254.0	all	12.0	0.534431137724551	1323.0												609	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.0037425149700598802	single dose	0.0	hr	capsule						group	254	Kaplan1997	all	homo sapiens	12.0	Y	12.0	('M', 'F')	(5, 7)	12.0	41.0	28.8	22.0	6.6		yr			('Y', 'N')	(2, 10)				12.0	86.4	66.8	54.4	10.7		kilogram			12		1.00e+00	caffeine	day	NR	12											12.0																																		12	2.00e+01		1.00e+01	1 / day																																																			NR	12.0																																																							True
1124	2645	Kaplan1997	outputs	14713	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	610	14706	public	caffeine	plasma	liter / kilogram	False				254.0	all	12.0	0.5808383233532933				0.05389221556886228	0.321								609	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.0037425149700598802	single dose	0.0	hr	capsule						group	254	Kaplan1997	all	homo sapiens	12.0	Y	12.0	('M', 'F')	(5, 7)	12.0	41.0	28.8	22.0	6.6		yr			('Y', 'N')	(2, 10)				12.0	86.4	66.8	54.4	10.7		kilogram			12		1.00e+00	caffeine	day	NR	12											12.0																																		12	2.00e+01		1.00e+01	1 / day																																																			NR	12.0																																																							True
1125	2664	Kaplan1997	outputs	14799	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	612	14791	public	caffeine	plasma	liter / kilogram	True				254.0	all	12.0	0.4880239520958084	1331.0												611	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.0074850299401197605	single dose	0.0	hr	capsule						group	254	Kaplan1997	all	homo sapiens	12.0	Y	12.0	('M', 'F')	(5, 7)	12.0	41.0	28.8	22.0	6.6		yr			('Y', 'N')	(2, 10)				12.0	86.4	66.8	54.4	10.7		kilogram			12		1.00e+00	caffeine	day	NR	12											12.0																																		12	2.00e+01		1.00e+01	1 / day																																																			NR	12.0																																																							True
1126	2672	Kaplan1997	outputs	14727	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	612	14720	public	caffeine	plasma	liter / kilogram	False				254.0	all	12.0	0.5359281437125748				0.040419161676646706	0.261								611	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.0074850299401197605	single dose	0.0	hr	capsule						group	254	Kaplan1997	all	homo sapiens	12.0	Y	12.0	('M', 'F')	(5, 7)	12.0	41.0	28.8	22.0	6.6		yr			('Y', 'N')	(2, 10)				12.0	86.4	66.8	54.4	10.7		kilogram			12		1.00e+00	caffeine	day	NR	12											12.0																																		12	2.00e+01		1.00e+01	1 / day																																																			NR	12.0																																																							True
1127	7344	Carbo1989	outputs	11047	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	358	11039	public	caffeine	plasma	liter / kilogram	True				204.0	all	6.0	0.3561430793157076	1212.0												357	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.005443234836702955	single dose	0.0	hr	no info						group	204	Carbo1989	all	homo sapiens	6.0	Y	6.0	M	6	6.0		21.6			0.6	yr			Y	6	N	6		6.0		64.3			2.5	kilogram			(6, 6)		('2.00e+00', '2.00e+00')	('methylxanthine', 'caffeine')	('day', 'day')	N									6.0	2.0	day	6.0										6.0		0.417	day																					6	4.00e+01		1.00e+01	1 / day																																																																																																											True
1128	8820	Patwardhan1980	outputs	16663	vd	[{'username': 'mkoenig'}]	666	16655	public	caffeine	plasma	liter / kilogram	True				282.0	males	13.0	0.435	1510.0												665	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram / kilogram	0.003125	single dose	0.0	hr	capsule						group	282	Patwardhan1980	males	homo sapiens	31.0	Y	31.0	M	13	13.0	71.0		18.0			yr			N	31	N	31		13.0		80.0		12.2		kilogram			31		2.00e+00	caffeine	day	N	13						Y	31	31.0	14.0	day	13.0																																																																																																																																																	True
1129	8839	Patwardhan1980	outputs	16679	vd	[{'username': 'mkoenig'}]	666	16671	public	caffeine	plasma	liter / kilogram	True				283.0	no oc	9.0	0.7689655172413793	1511.0												665	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram / kilogram	0.004310344827586207	single dose	0.0	hr	capsule						group	283	Patwardhan1980	no oc	homo sapiens	31.0	Y	31.0	F	9	9.0	33.0		22.0			yr			N	31	N	31		9.0		58.0		5.9		kilogram			31		2.00e+00	caffeine	day	N	9						Y	31	31.0	14.0	day	9.0																																																																																																																																																	True
1130	8844	Patwardhan1980	outputs	16695	vd	[{'username': 'mkoenig'}]	666	16687	public	caffeine	plasma	liter / kilogram	True				284.0	oc	9.0	0.6746575342465753	1512.0												665	[{'username': 'mkoenig'}]	dosing	public	oral	caffeine	gram / kilogram	0.004280821917808219	single dose	0.0	hr	capsule						group	284	Patwardhan1980	oc	homo sapiens	31.0	Y	31.0	F	9	9.0	33.0		22.0			yr			N	31	N	31		9.0		58.4		9.6		kilogram			31		2.00e+00	caffeine	day	Y	9						Y	31	31.0	14.0	day	9.0																																																																																																																																																	True
1131	10661	Haller2002	outputs	12777	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	424	12769	public	caffeine	plasma	liter / kilogram	True				237.0	all	8.0	0.3897810218978102	1280.0												423	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram / kilogram	0.002554744525547445	single dose	0.0	hr	capsule						group	237	Haller2002	all	homo sapiens	8.0	Y	8.0	('M', 'F')	(3, 5)	8.0	38.0		25.0			yr			N	8				8.0	88.9	68.5	52.0	12.2		kilogram								('Y', 'N')	(2, 6)											8.0	8.0	30.0				kilogram / meter ** 2																																																		8	4.0		caffeine	beverages / day																																																																																					True
1132	3187	Seng2009	outputs	17158	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	674	17122	public	caffeine	plasma	liter / kilogram	False				294.0	noncaffeine nonsmoker (NCNS)	14.0	0.7129032258064516				0.14048387096774195	0.737	0.5258064516129032							673	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.31	single dose	0.0	hr	capsule						group	294	Seng2009	noncaffeine nonsmoker (NCNS)	homo sapiens	59.0	Y	59.0	M	59	14.0		21.0		2.0		yr			N	14				14.0		62.0		9.0		kilogram								N		asian	59									14.0																																																								14			caffeine	milligram / day		2.00e+02																																																																																			True
1133	3190	Seng2009	outputs	17155	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	672	17119	public	caffeine	plasma	liter / kilogram	False				294.0	noncaffeine nonsmoker (NCNS)	14.0	0.8258064516129032				0.12258064516129032	0.555	0.4580645161290322							671	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.186	single dose	0.0	hr	capsule						group	294	Seng2009	noncaffeine nonsmoker (NCNS)	homo sapiens	59.0	Y	59.0	M	59	14.0		21.0		2.0		yr			N	14				14.0		62.0		9.0		kilogram								N		asian	59									14.0																																																								14			caffeine	milligram / day		2.00e+02																																																																																			True
1134	3208	Seng2009	outputs	17159	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	674	17123	public	caffeine	plasma	liter / kilogram	False				295.0	caffeine nonsmoker (CNS)	15.0	0.6869565217391305				0.17971014492753623	1.02	0.6985507246376812							673	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.34500000000000003	single dose	0.0	hr	capsule						group	295	Seng2009	caffeine nonsmoker (CNS)	homo sapiens	59.0	Y	59.0	M	59	15.0		24.0		4.0		yr			N	15				15.0		69.0		12.0		kilogram								N		asian	59									15.0																																																								15	200.0		caffeine	milligram / day																																																																																					True
1135	3218	Seng2009	outputs	17156	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	672	17120	public	caffeine	plasma	liter / kilogram	False				295.0	caffeine nonsmoker (CNS)	15.0	0.582608695652174				0.11246376811594203	0.747	0.43623188405797103							671	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.20700000000000002	single dose	0.0	hr	capsule						group	295	Seng2009	caffeine nonsmoker (CNS)	homo sapiens	59.0	Y	59.0	M	59	15.0		24.0		4.0		yr			N	15				15.0		69.0		12.0		kilogram								N		asian	59									15.0																																																								15	200.0		caffeine	milligram / day																																																																																					True
1136	3230	Seng2009	outputs	17160	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	674	17124	public	caffeine	plasma	liter / kilogram	False				296.0	caffeine smoker (CS)	30.0	0.6873239436619718				0.06464788732394366	0.515	0.3549295774647887							673	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.355	single dose	0.0	hr	capsule						group	296	Seng2009	caffeine smoker (CS)	homo sapiens	59.0	Y	59.0	M	59	30.0		23.0		5.0		yr			Y	30				30.0		71.0		19.0		kilogram								N		asian	59									30.0																																		30	1.40e+01	10.0	6.00e+00	1 / day																		30	200.0		caffeine	milligram / day																																																																																					True
1137	3245	Seng2009	outputs	17157	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	672	17121	public	caffeine	plasma	liter / kilogram	False				296.0	caffeine smoker (CS)	30.0	0.6943661971830986				0.1316901408450704	1.04	0.7211267605633803							671	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.213	single dose	0.0	hr	capsule						group	296	Seng2009	caffeine smoker (CS)	homo sapiens	59.0	Y	59.0	M	59	30.0		23.0		5.0		yr			Y	30				30.0		71.0		19.0		kilogram								N		asian	59									30.0																																		30	1.40e+01	10.0	6.00e+00	1 / day																		30	200.0		caffeine	milligram / day																																																																																					True
1138	7446	Bonati1982	outputs	10313	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	352	10307	public	caffeine	plasma	liter / kilogram	False				199.0	all	4.0	0.5628571428571428		hr	24.0	0.022857142857142857	0.0812								351	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.35000000000000003	single dose	0.0	hr	solution						group	199	Bonati1982	all	homo sapiens	4.0	Y	4.0	M	4	4.0	36.0		26.0			yr								4.0		70.0				kilogram								N							Y	4				4.0																																																																																																																																																	True
1139	7462	Bonati1982	outputs	10289	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	348	10283	public	caffeine	plasma	liter / kilogram	False				199.0	all	4.0	0.6957142857142857		hr	24.0	0.039999999999999994	0.115								347	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.07	single dose	0.0	hr	solution						group	199	Bonati1982	all	homo sapiens	4.0	Y	4.0	M	4	4.0	36.0		26.0			yr								4.0		70.0				kilogram								N							Y	4				4.0																																																																																																																																																	True
1140	7466	Bonati1982	outputs	10277	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	346	10271	public	caffeine	plasma	liter / kilogram	False				199.0	all	4.0	0.48142857142857143		hr	24.0	0.054285714285714284	0.226								345	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.0154	single dose	0.0	hr	solution						group	199	Bonati1982	all	homo sapiens	4.0	Y	4.0	M	4	4.0	36.0		26.0			yr								4.0		70.0				kilogram								N							Y	4				4.0																																																																																																																																																	True
1141	7467	Bonati1982	outputs	10301	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	350	10295	public	caffeine	plasma	liter / kilogram	False				199.0	all	4.0	0.7642857142857142		hr	24.0	0.08142857142857143	0.213								349	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.10779999999999999	single dose	0.0	hr	solution						group	199	Bonati1982	all	homo sapiens	4.0	Y	4.0	M	4	4.0	36.0		26.0			yr								4.0		70.0				kilogram								N							Y	4				4.0																																																																																																																																																	True
1142	7470	Bonati1982	outputs	10325	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	354	10319	public	caffeine	plasma	liter / kilogram	False				199.0	all	4.0	0.6642857142857143		hr	24.0										353	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.7000000000000001	single dose	0.0	hr	solution						group	199	Bonati1982	all	homo sapiens	4.0	Y	4.0	M	4	4.0	36.0		26.0			yr								4.0		70.0				kilogram								N							Y	4				4.0																																																																																																																																																	True
1143	1986	Abernethy1985	outputs	7059	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	288	7054	public	caffeine	plasma	liter	False				155.0	OCS	9.0	40.709999999999994				1.77	0.13								287	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.162	single dose	0.0	hr	solution						group	155	Abernethy1985	OCS	homo sapiens	18.0	Y	18.0	F	18	18.0	30.0	26.0	23.0		1.0	yr			N	18				9.0		59.0			2.0	kilogram			18		2.00e+00	caffeine	day	Y	9	('african', 'caucasian')	(1, 8)									9.0																																																																																																																																																	True
1144	1991	Abernethy1985	outputs	7069	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	288	7064	public	caffeine	plasma	liter	False				156.0	control	9.0	43.5				4.0600000000000005	0.28								287	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.162	single dose	0.0	hr	solution						group	156	Abernethy1985	control	homo sapiens	18.0	Y	18.0	F	18	18.0	30.0	26.0	23.0		1.0	yr			N	18	N	9		9.0		58.0			3.0	kilogram			18		2.00e+00	caffeine	day	N	9	('african', 'caucasian')	(1, 8)									9.0																																																																																																																																																	True
1145	2029	Carrillo2000a	outputs	11273	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	364	11217	public	caffeine	plasma	liter	False				210.0	females nonsmokers	6.0	34.185				1.5802500000000002	0.113	3.8699999999999997							363	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.1	single dose	0.0	hr	tablet						group	210	Carrillo2000a	females nonsmokers	homo sapiens	23.0	Y	23.0	F	11	11.0	59.0	42.7	26.0	10.3		yr			N	6	N	23		11.0	76.0	64.5	45.0	8.7		kilogram			23		1.50e+00	methylxanthine	day	('Y', 'N')	(3, 3)											6.0																																																																																																																																																	True
1146	2049	Carrillo2000a	outputs	11275	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	364	11219	public	caffeine	plasma	liter	False				211.0	females smokers	5.0	39.345				2.5928999999999998	0.14800000000000002	5.805							363	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.1	single dose	0.0	hr	tablet						group	211	Carrillo2000a	females smokers	homo sapiens	23.0	Y	23.0	F	11	11.0	59.0	42.7	26.0	10.3		yr			Y	5	N	23		11.0	76.0	64.5	45.0	8.7		kilogram			23		1.50e+00	methylxanthine	day	N	5											5.0																																		5		12.0		1 / day		4.0																																																																																																									True
1147	2078	Carrillo2000a	outputs	11277	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	364	11221	public	caffeine	plasma	liter	False				208.0	males nonsmokers	8.0	46.035000000000004				1.77444	0.109	5.022							363	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.1	single dose	0.0	hr	tablet						group	208	Carrillo2000a	males nonsmokers	homo sapiens	23.0	Y	23.0	M	12	12.0	68.0	44.1	28.0	12.3		yr			N	8	N	23		12.0	95.0	83.7	74.0	7.5		kilogram			23		1.50e+00	methylxanthine	day	N												8.0																																																																																																																																																	True
1148	2112	Carrillo2000a	outputs	11279	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	364	11223	public	caffeine	plasma	liter	False				209.0	males smokers	4.0	49.382999999999996				8.370000000000001	0.339	16.740000000000002							363	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.1	single dose	0.0	hr	tablet						group	209	Carrillo2000a	males smokers	homo sapiens	23.0	Y	23.0	M	12	12.0	68.0	44.1	28.0	12.3		yr			Y	4	N	23		12.0	95.0	83.7	74.0	7.5		kilogram			23		1.50e+00	methylxanthine	day	N												4.0																																		4		12.0		1 / day		5.0																																																																																																									True
1149	2173	Fuhr1993a	outputs	12328	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	404	12327	public	caffeine	plasma	liter	False				226.0	smokers	6.0	39.15				3.861	0.241	9.450000000000001			0.43	0.78			403	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.16699999999999998	single dose	0.0	hr	solution						group	226	Fuhr1993a	smokers	homo sapiens	12.0	Y	12.0	('M', 'F')	(2, 4)	6.0	56.0	34.5	21.0	14.1		yr			Y	6				6.0	80.0	67.5	39.0	14.6		kilogram			12		5.00e-01	methylxanthine	day	('Y', 'N')	(2, 2)											6.0																																																6.0	1.75	1.68	1.58	meter		0.0675																																																																																											True
1150	2178	Fuhr1993a	outputs	12336	vd	[{'username': 'mkoenig'}, {'username': 'janekg'}]	404	12335	public	caffeine	plasma	liter	False				227.0	nonsmokers	6.0	37.675000000000004				0.8357	0.0545	2.0549999999999997			0.51	0.61			403	[{'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.16699999999999998	single dose	0.0	hr	solution						group	227	Fuhr1993a	nonsmokers	homo sapiens	12.0	Y	12.0	('M', 'F')	(2, 4)	6.0	56.0	32.8	22.0	11.1		yr			N	6				6.0	98.0	68.5	55.0	15.7		kilogram			12		5.00e-01	methylxanthine	day	('Y', 'N')	(1, 3)											6.0																																																6.0	1.9	1.73	1.62	meter		0.106																																																																																											True
1151	2283	Culm-Merdek2005	outputs	11658	vd	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	378	11644	public	caffeine	plasma	liter	False				216.0	all	7.0	41.0				3.2800000000000002	0.212								377	[{'username': 'dimitra'}, {'username': 'mkoenig'}, {'username': 'janekg'}]	dosing	public	oral	caffeine	gram	0.25	single dose	0.0	hr	no info						group	216	Culm-Merdek2005	all	homo sapiens	7.0	Y	7.0	('F', 'M')	(1, 6)	7.0		50.0				yr			N	7				7.0		82.0				kilogram			7		1.00e+00	caffeine	day													7.0																																																																																																																																																	True
